	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d
178	-0.00096	-0.01356	0.00412	-0.00063	-0.00033	-0.00005	-0.00076	-0.00002	0.00021	-0.00287	-0.00396	0.00134	-0.00059	0.00022	0.00025	-0.00449	-0.00986	0.00398	-0.00125	-0.00547	0.00232	-0.00010	-0.00019	0.00008	0.00001	0.00060	-0.00049	0.00027	0.00013	-0.00012	0.00597	0.00178	-0.00120	0.00015	0.00015	-0.00002	-0.00259	0.00088	-0.00054	0.00021	0.00036	-0.00019	0.00628	0.00190	-0.00154	0.00028	0.00049	0.00093	0.00028	0.00004	-0.00008	-0.00113	-0.00027	-0.00075
179	-0.00276	-0.01279	0.00261	-0.00069	-0.00023	0.00004	-0.00064	0.00006	0.00033	-0.00306	-0.00365	0.00112	-0.00049	0.00028	0.00047	-0.00451	-0.00865	0.00329	-0.00150	-0.00471	0.00167	-0.00012	-0.00019	0.00008	-0.00014	0.00048	-0.00037	0.00019	0.00007	-0.00003	0.00637	0.00097	-0.00139	0.00017	0.00016	0.00002	-0.00298	0.00132	-0.00060	0.00008	0.00042	-0.00024	0.00638	0.00061	-0.00184	-0.00064	-0.00012	0.00093	0.00029	0.00001	-0.00008	-0.00146	0.00038	-0.00077
180	-0.00334	-0.01234	-0.00004	-0.00057	-0.00040	-0.00012	-0.00053	-0.00003	0.00015	-0.00299	-0.00342	0.00103	-0.00027	0.00027	0.00059	-0.00422	-0.00695	0.00241	-0.00167	-0.00338	0.00071	-0.00012	-0.00020	0.00008	-0.00023	0.00037	-0.00027	0.00011	0.00004	-0.00000	0.00626	0.00050	-0.00144	0.00017	0.00015	0.00003	-0.00319	0.00105	-0.00065	0.00006	0.00026	-0.00031	0.00615	-0.00060	-0.00206	-0.00117	-0.00106	0.00044	0.00028	0.00000	-0.00008	-0.00141	0.00103	-0.00055
181	-0.00265	-0.01114	-0.00077	-0.00052	-0.00039	-0.00013	-0.00035	0.00002	0.00023	-0.00215	-0.00353	0.00139	-0.00007	0.00024	0.00062	-0.00346	-0.00563	0.00193	-0.00157	-0.00175	-0.00026	-0.00008	-0.00020	0.00010	-0.00047	0.00030	-0.00020	-0.00002	-0.00001	0.00006	0.00552	0.00016	-0.00131	0.00014	0.00012	0.00003	-0.00280	0.00123	-0.00057	0.00006	0.00009	-0.00032	0.00548	-0.00136	-0.00206	-0.00138	-0.00138	0.00032	0.00023	0.00000	-0.00007	-0.00120	0.00094	-0.00053
182	-0.00199	-0.01014	0.00055	-0.00055	-0.00024	-0.00000	-0.00019	0.00024	0.00057	-0.00060	-0.00370	0.00206	0.00003	0.00030	0.00080	-0.00201	-0.00487	0.00206	-0.00107	-0.00019	-0.00102	0.00000	-0.00019	0.00012	-0.00072	0.00008	0.00001	-0.00014	-0.00014	0.00022	0.00406	-0.00034	-0.00107	0.00010	0.00007	0.00004	-0.00285	0.00175	-0.00057	0.00008	-0.00001	-0.00043	0.00429	-0.00205	-0.00192	-0.00130	-0.00119	0.00035	0.00015	0.00001	-0.00004	-0.00124	0.00033	-0.00065
183	-0.00268	-0.01264	0.00030	-0.00048	-0.00023	-0.00000	-0.00008	0.00032	0.00068	0.00084	-0.00348	0.00250	0.00017	0.00037	0.00101	-0.00025	-0.00374	0.00213	-0.00034	0.00119	-0.00170	0.00006	-0.00017	0.00013	-0.00087	-0.00008	0.00016	-0.00027	-0.00021	0.00030	0.00152	-0.00155	-0.00082	0.00005	0.00002	0.00005	-0.00315	0.00097	-0.00063	0.00024	-0.00017	-0.00074	0.00198	-0.00358	-0.00177	-0.00077	-0.00137	-0.00031	0.00004	-0.00003	-0.00002	-0.00137	-0.00089	-0.00065
184	-0.00324	-0.01609	-0.00028	-0.00038	-0.00016	0.00001	0.00006	0.00037	0.00077	0.00158	-0.00308	0.00259	0.00035	0.00038	0.00110	0.00161	-0.00215	0.00203	0.00082	0.00237	-0.00201	0.00008	-0.00015	0.00013	-0.00093	-0.00015	0.00022	-0.00038	-0.00025	0.00034	-0.00122	-0.00365	-0.00087	0.00001	-0.00004	0.00006	-0.00275	0.00003	-0.00055	0.00039	-0.00028	-0.00084	-0.00096	-0.00571	-0.00172	-0.00016	-0.00144	-0.00093	-0.00006	-0.00012	-0.00003	-0.00130	-0.00205	-0.00058
185	-0.00331	-0.01552	0.00065	-0.00040	-0.00010	0.00004	0.00013	0.00051	0.00100	0.00204	-0.00258	0.00251	0.00049	0.00043	0.00122	0.00343	-0.00064	0.00200	0.00217	0.00333	-0.00193	0.00009	-0.00014	0.00012	-0.00083	-0.00026	0.00033	-0.00037	-0.00034	0.00046	-0.00291	-0.00528	-0.00105	-0.00002	-0.00009	0.00009	-0.00232	0.00011	-0.00046	0.00036	-0.00025	-0.00062	-0.00340	-0.00725	-0.00163	-0.00042	-0.00136	-0.00086	-0.00011	-0.00019	-0.00004	-0.00125	-0.00143	-0.00053
186	-0.00338	-0.01497	-0.00036	-0.00035	-0.00045	-0.00022	0.00016	0.00036	0.00070	0.00247	-0.00194	0.00234	0.00056	0.00041	0.00113	0.00463	0.00059	0.00181	0.00326	0.00400	-0.00191	0.00011	-0.00010	0.00011	-0.00067	-0.00030	0.00038	-0.00030	-0.00038	0.00053	-0.00344	-0.00557	-0.00105	-0.00001	-0.00011	0.00011	-0.00236	-0.00016	-0.00046	0.00033	-0.00025	-0.00054	-0.00484	-0.00818	-0.00160	-0.00139	-0.00224	-0.00097	-0.00012	-0.00020	-0.00004	-0.00142	-0.00043	-0.00067
187	-0.00157	-0.01679	-0.00224	-0.00024	-0.00084	-0.00050	0.00017	0.00013	0.00026	0.00287	-0.00136	0.00219	0.00056	0.00033	0.00090	0.00566	0.00179	0.00157	0.00443	0.00474	-0.00210	0.00013	-0.00007	0.00010	-0.00061	-0.00050	0.00061	-0.00028	-0.00051	0.00072	-0.00340	-0.00546	-0.00101	0.00003	-0.00013	0.00019	-0.00214	-0.00072	-0.00040	0.00036	-0.00032	-0.00066	-0.00552	-0.00922	-0.00180	-0.00234	-0.00381	-0.00160	-0.00012	-0.00019	-0.00003	-0.00113	-0.00067	-0.00067
188	0.00231	-0.01642	-0.00226	-0.00018	-0.00068	-0.00041	0.00015	0.00020	0.00044	0.00339	-0.00069	0.00210	0.00051	0.00036	0.00104	0.00726	0.00332	0.00148	0.00562	0.00593	-0.00238	0.00015	-0.00002	0.00009	-0.00053	-0.00081	0.00093	-0.00023	-0.00067	0.00100	-0.00334	-0.00559	-0.00105	0.00008	-0.00015	0.00031	-0.00158	-0.00053	-0.00030	0.00035	-0.00033	-0.00075	-0.00595	-0.01052	-0.00211	-0.00307	-0.00524	-0.00223	-0.00011	-0.00019	-0.00003	-0.00020	-0.00082	-0.00038
189	0.00628	-0.01389	-0.00269	-0.00007	-0.00028	-0.00018	0.00022	0.00034	0.00064	0.00379	0.00023	0.00186	0.00048	0.00040	0.00123	0.00875	0.00515	0.00124	0.00621	0.00707	-0.00261	0.00016	0.00002	0.00007	-0.00035	-0.00088	0.00100	-0.00006	-0.00067	0.00107	-0.00324	-0.00578	-0.00109	0.00016	-0.00011	0.00038	-0.00124	-0.00002	-0.00025	0.00031	-0.00032	-0.00076	-0.00602	-0.01163	-0.00240	-0.00333	-0.00645	-0.00275	-0.00011	-0.00019	-0.00004	0.00062	-0.00078	-0.00010
190	0.00950	-0.01136	-0.00288	-0.00000	-0.00006	-0.00006	0.00028	0.00031	0.00054	0.00409	0.00127	0.00153	0.00040	0.00033	0.00103	0.00986	0.00680	0.00095	0.00648	0.00757	-0.00253	0.00016	0.00006	0.00005	-0.00025	-0.00102	0.00113	0.00008	-0.00065	0.00111	-0.00307	-0.00574	-0.00109	0.00030	0.00000	0.00048	-0.00098	0.00022	-0.00021	0.00027	-0.00028	-0.00058	-0.00586	-0.01194	-0.00250	-0.00337	-0.00702	-0.00299	-0.00011	-0.00020	-0.00004	0.00121	-0.00103	0.00030
191	0.01187	-0.00807	-0.00164	-0.00006	0.00006	0.00003	0.00019	0.00026	0.00046	0.00452	0.00247	0.00123	0.00030	0.00021	0.00061	0.01086	0.00805	0.00084	0.00683	0.00740	-0.00210	0.00017	0.00012	0.00003	-0.00030	-0.00126	0.00134	0.00023	-0.00061	0.00117	-0.00300	-0.00543	-0.00103	0.00049	0.00016	0.00061	-0.00051	-0.00008	-0.00010	0.00020	-0.00019	-0.00027	-0.00591	-0.01156	-0.00242	-0.00374	-0.00690	-0.00285	-0.00011	-0.00020	-0.00004	0.00172	-0.00058	0.00086
192	0.01418	-0.00517	-0.00041	-0.00011	0.00016	0.00012	0.00012	0.00025	0.00044	0.00512	0.00382	0.00096	0.00033	0.00018	0.00040	0.01131	0.00902	0.00066	0.00674	0.00691	-0.00177	0.00020	0.00019	0.00002	0.00004	-0.00147	0.00170	0.00058	-0.00064	0.00150	-0.00286	-0.00527	-0.00098	0.00063	0.00020	0.00077	-0.00003	-0.00013	0.00000	0.00011	-0.00012	-0.00010	-0.00578	-0.01161	-0.00241	-0.00392	-0.00701	-0.00281	-0.00011	-0.00019	-0.00004	0.00182	0.00053	0.00114
193	0.01694	-0.00426	0.00043	-0.00016	0.00020	0.00016	0.00014	0.00025	0.00038	0.00589	0.00494	0.00088	0.00040	0.00020	0.00038	0.01134	0.00959	0.00052	0.00611	0.00635	-0.00171	0.00025	0.00023	0.00002	0.00087	-0.00167	0.00220	0.00096	-0.00090	0.00211	-0.00248	-0.00544	-0.00095	0.00065	0.00002	0.00090	0.00041	0.00093	0.00004	-0.00004	-0.00007	-0.00008	-0.00525	-0.01220	-0.00247	-0.00383	-0.00745	-0.00298	-0.00010	-0.00019	-0.00004	0.00180	0.00096	0.00108
194	0.01816	-0.00348	-0.00019	-0.00016	0.00023	0.00020	0.00017	0.00026	0.00038	0.00658	0.00590	0.00087	0.00048	0.00020	0.00026	0.01141	0.01009	0.00046	0.00535	0.00590	-0.00165	0.00028	0.00027	0.00002	0.00126	-0.00142	0.00199	0.00092	-0.00087	0.00195	-0.00211	-0.00554	-0.00090	0.00052	-0.00010	0.00079	0.00064	0.00162	0.00005	-0.00026	-0.00006	-0.00007	-0.00489	-0.01238	-0.00246	-0.00412	-0.00759	-0.00309	-0.00010	-0.00021	-0.00004	0.00218	0.00021	0.00105
195	0.01744	-0.00033	-0.00189	-0.00011	0.00032	0.00026	0.00020	0.00029	0.00042	0.00694	0.00705	0.00072	0.00055	0.00020	0.00013	0.01122	0.01113	0.00026	0.00442	0.00569	-0.00155	0.00030	0.00032	0.00002	0.00109	-0.00087	0.00129	0.00075	-0.00038	0.00122	-0.00197	-0.00531	-0.00086	0.00042	0.00009	0.00058	0.00075	0.00105	0.00010	-0.00039	-0.00006	-0.00005	-0.00473	-0.01202	-0.00241	-0.00429	-0.00762	-0.00310	-0.00010	-0.00022	-0.00004	0.00238	0.00002	0.00112
196	0.01759	0.00411	-0.00274	-0.00004	0.00032	0.00022	0.00031	0.00028	0.00030	0.00700	0.00792	0.00057	0.00059	0.00020	0.00007	0.01049	0.01184	0.00004	0.00327	0.00532	-0.00150	0.00030	0.00035	0.00001	0.00100	-0.00044	0.00088	0.00088	0.00015	0.00087	-0.00187	-0.00481	-0.00080	0.00046	0.00044	0.00051	0.00147	0.00077	0.00025	-0.00038	-0.00007	0.00003	-0.00425	-0.01144	-0.00226	-0.00372	-0.00766	-0.00288	-0.00010	-0.00022	-0.00004	0.00219	0.00116	0.00101
197	0.01885	0.00580	-0.00272	0.00016	0.00019	0.00007	0.00048	0.00024	0.00007	0.00685	0.00817	0.00051	0.00062	0.00020	-0.00003	0.00963	0.01140	0.00003	0.00215	0.00437	-0.00120	0.00028	0.00036	0.00001	0.00094	-0.00006	0.00055	0.00085	0.00039	0.00063	-0.00150	-0.00447	-0.00066	0.00046	0.00052	0.00048	0.00216	0.00121	0.00036	-0.00038	-0.00011	0.00009	-0.00324	-0.01091	-0.00193	-0.00298	-0.00715	-0.00244	-0.00010	-0.00019	-0.00004	0.00248	0.00166	0.00078
198	0.01833	0.00466	-0.00222	0.00030	0.00019	0.00006	0.00052	0.00023	0.00001	0.00636	0.00868	0.00041	0.00062	0.00019	-0.00015	0.00868	0.01132	0.00002	0.00140	0.00319	-0.00069	0.00025	0.00038	0.00000	0.00085	-0.00003	0.00043	0.00053	0.00016	0.00043	-0.00113	-0.00470	-0.00054	0.00037	0.00027	0.00043	0.00198	0.00124	0.00033	-0.00032	-0.00008	0.00009	-0.00227	-0.01073	-0.00158	-0.00244	-0.00649	-0.00215	-0.00009	-0.00020	-0.00004	0.00272	0.00104	0.00070
199	0.01746	0.00407	-0.00196	0.00026	0.00028	0.00016	0.00038	0.00022	0.00007	0.00571	0.00942	0.00030	0.00054	0.00016	-0.00024	0.00782	0.01211	-0.00005	0.00146	0.00246	-0.00058	0.00023	0.00040	0.00000	0.00081	-0.00021	0.00050	0.00036	-0.00013	0.00044	-0.00101	-0.00510	-0.00051	0.00026	0.00003	0.00034	0.00217	0.00102	0.00037	-0.00012	0.00005	0.00002	-0.00196	-0.01061	-0.00144	-0.00203	-0.00618	-0.00212	-0.00008	-0.00023	-0.00003	0.00264	0.00038	0.00082
200	0.01875	0.00573	-0.00228	0.00027	0.00033	0.00018	0.00032	0.00018	-0.00000	0.00523	0.00931	0.00026	0.00045	0.00014	-0.00031	0.00738	0.01167	-0.00009	0.00192	0.00179	-0.00068	0.00021	0.00038	0.00000	0.00068	0.00006	0.00026	0.00037	0.00001	0.00032	-0.00084	-0.00494	-0.00044	0.00020	0.00003	0.00024	0.00275	0.00166	0.00046	0.00008	0.00005	-0.00016	-0.00164	-0.00968	-0.00124	-0.00166	-0.00550	-0.00189	-0.00007	-0.00023	-0.00003	0.00311	0.00046	0.00083
201	0.01888	0.00765	-0.00216	0.00037	0.00023	0.00007	0.00040	0.00012	-0.00021	0.00443	0.00850	0.00026	0.00041	0.00012	-0.00038	0.00643	0.00980	-0.00009	0.00193	0.00049	-0.00045	0.00017	0.00034	0.00000	0.00050	0.00039	-0.00004	0.00027	0.00017	0.00013	-0.00049	-0.00440	-0.00028	0.00018	0.00005	0.00021	0.00277	0.00258	0.00045	0.00020	-0.00003	-0.00032	-0.00078	-0.00787	-0.00077	-0.00109	-0.00403	-0.00125	-0.00006	-0.00022	-0.00003	0.00322	0.00140	0.00054
202	0.01731	0.00695	-0.00194	0.00054	-0.00017	-0.00022	0.00049	0.00004	-0.00048	0.00339	0.00765	0.00028	0.00038	0.00011	-0.00047	0.00502	0.00842	-0.00006	0.00180	-0.00039	-0.00036	0.00014	0.00028	0.00000	0.00029	0.00043	-0.00018	-0.00000	0.00002	-0.00002	-0.00016	-0.00430	-0.00014	0.00017	-0.00006	0.00023	0.00270	0.00257	0.00044	0.00036	-0.00005	-0.00032	-0.00006	-0.00657	-0.00035	-0.00042	-0.00271	-0.00062	-0.00004	-0.00022	-0.00002	0.00272	0.00190	0.00035
203	0.01717	0.00573	-0.00236	0.00079	-0.00042	-0.00044	0.00059	-0.00001	-0.00069	0.00261	0.00649	0.00026	0.00038	0.00012	-0.00058	0.00411	0.00740	-0.00004	0.00178	-0.00006	-0.00069	0.00011	0.00022	0.00000	0.00001	0.00059	-0.00045	-0.00025	0.00000	-0.00027	0.00026	-0.00440	0.00005	0.00005	-0.00014	0.00009	0.00235	0.00253	0.00038	0.00048	-0.00007	-0.00039	0.00067	-0.00605	0.00008	0.00029	-0.00192	-0.00022	-0.00001	-0.00020	-0.00001	0.00295	0.00165	0.00055
204	0.01707	0.00569	-0.00263	0.00086	-0.00023	-0.00038	0.00062	-0.00003	-0.00079	0.00216	0.00468	0.00014	0.00037	0.00012	-0.00066	0.00351	0.00528	-0.00011	0.00129	0.00019	-0.00073	0.00008	0.00016	0.00000	-0.00008	0.00093	-0.00074	-0.00035	0.00021	-0.00052	0.00065	-0.00395	0.00026	-0.00017	-0.00036	-0.00021	0.00177	0.00292	0.00030	0.00046	-0.00002	-0.00050	0.00161	-0.00478	0.00063	0.00096	-0.00065	0.00016	0.00002	-0.00016	0.00001	0.00331	0.00137	0.00052
205	0.01598	0.00644	-0.00258	0.00084	-0.00021	-0.00039	0.00057	-0.00011	-0.00098	0.00179	0.00265	-0.00002	0.00032	0.00012	-0.00077	0.00292	0.00282	-0.00019	0.00070	-0.00004	-0.00038	0.00006	0.00009	-0.00000	0.00005	0.00119	-0.00090	-0.00037	0.00028	-0.00066	0.00079	-0.00317	0.00036	-0.00032	-0.00054	-0.00044	0.00174	0.00305	0.00029	0.00041	0.00008	-0.00039	0.00204	-0.00276	0.00099	0.00125	0.00103	0.00069	0.00003	-0.00012	0.00001	0.00319	0.00205	0.00022
206	0.01647	0.00630	-0.00261	0.00107	-0.00049	-0.00065	0.00061	-0.00021	-0.00134	0.00133	0.00010	-0.00027	0.00028	0.00015	-0.00107	0.00232	-0.00006	-0.00034	0.00053	-0.00010	-0.00020	0.00004	-0.00002	-0.00001	0.00009	0.00149	-0.00109	-0.00035	0.00048	-0.00081	0.00120	-0.00254	0.00061	-0.00032	-0.00033	-0.00048	0.00207	0.00314	0.00034	0.00035	-0.00003	-0.00025	0.00237	-0.00111	0.00130	0.00136	0.00230	0.00134	0.00005	-0.00009	0.00003	0.00349	0.00362	0.00030
207	0.01801	0.00202	-0.00237	0.00133	-0.00067	-0.00084	0.00066	-0.00026	-0.00158	0.00078	-0.00334	-0.00066	0.00024	0.00018	-0.00133	0.00176	-0.00412	-0.00072	0.00046	-0.00012	-0.00010	0.00000	-0.00012	-0.00002	0.00010	0.00168	-0.00122	-0.00021	0.00083	-0.00093	0.00180	-0.00190	0.00097	-0.00025	0.00003	-0.00042	0.00243	0.00239	0.00036	0.00015	-0.00019	-0.00008	0.00306	0.00069	0.00184	0.00171	0.00357	0.00187	0.00008	-0.00008	0.00004	0.00390	0.00343	0.00044
208	0.01803	-0.00198	-0.00182	0.00129	-0.00077	-0.00095	0.00061	-0.00029	-0.00168	-0.00007	-0.00604	-0.00091	0.00016	0.00019	-0.00137	0.00116	-0.00703	-0.00101	0.00075	0.00012	0.00004	-0.00004	-0.00018	-0.00002	0.00023	0.00164	-0.00117	-0.00014	0.00084	-0.00087	0.00202	-0.00101	0.00115	-0.00018	0.00013	-0.00031	0.00257	0.00080	0.00033	0.00002	-0.00009	0.00015	0.00367	0.00302	0.00240	0.00211	0.00492	0.00218	0.00010	-0.00006	0.00005	0.00376	0.00181	0.00016
209	0.01708	-0.00070	-0.00159	0.00115	-0.00098	-0.00114	0.00054	-0.00035	-0.00190	-0.00091	-0.00671	-0.00088	0.00011	0.00020	-0.00141	0.00041	-0.00786	-0.00105	0.00105	0.00004	0.00001	-0.00006	-0.00020	-0.00002	0.00041	0.00161	-0.00111	-0.00018	0.00062	-0.00074	0.00224	0.00008	0.00138	-0.00014	0.00003	-0.00020	0.00233	0.00066	0.00030	0.00009	0.00014	-0.00000	0.00422	0.00498	0.00292	0.00248	0.00558	0.00234	0.00012	-0.00002	0.00007	0.00324	0.00148	-0.00016
210	0.01526	0.00295	-0.00162	0.00112	-0.00125	-0.00135	0.00044	-0.00039	-0.00213	-0.00131	-0.00630	-0.00077	0.00005	0.00023	-0.00156	-0.00065	-0.00825	-0.00097	0.00042	-0.00089	-0.00005	-0.00008	-0.00020	-0.00002	0.00063	0.00168	-0.00115	-0.00016	0.00057	-0.00074	0.00260	0.00121	0.00171	-0.00016	-0.00000	-0.00022	0.00219	0.00184	0.00034	0.00011	0.00021	-0.00031	0.00466	0.00642	0.00332	0.00279	0.00583	0.00243	0.00014	0.00003	0.00008	0.00247	0.00219	-0.00023
211	0.01120	0.00647	-0.00115	0.00093	-0.00136	-0.00145	0.00024	-0.00040	-0.00227	-0.00176	-0.00603	-0.00071	-0.00008	0.00031	-0.00173	-0.00227	-0.00853	-0.00085	-0.00071	-0.00170	0.00012	-0.00007	-0.00020	-0.00002	0.00082	0.00179	-0.00126	-0.00011	0.00073	-0.00087	0.00276	0.00232	0.00194	-0.00021	0.00007	-0.00031	0.00233	0.00216	0.00037	-0.00004	0.00020	-0.00026	0.00472	0.00777	0.00359	0.00276	0.00632	0.00263	0.00014	0.00009	0.00009	0.00176	0.00293	-0.00015
212	0.00636	0.00814	-0.00021	0.00048	-0.00115	-0.00130	-0.00012	-0.00033	-0.00231	-0.00216	-0.00596	-0.00068	-0.00026	0.00041	-0.00185	-0.00364	-0.00886	-0.00078	-0.00145	-0.00252	0.00056	-0.00007	-0.00021	-0.00002	0.00082	0.00189	-0.00133	-0.00004	0.00088	-0.00097	0.00257	0.00366	0.00204	-0.00023	0.00015	-0.00039	0.00219	0.00120	0.00030	-0.00010	0.00019	-0.00006	0.00435	0.00932	0.00374	0.00248	0.00673	0.00297	0.00013	0.00015	0.00010	0.00141	0.00260	-0.00023
213	0.00261	0.00758	0.00060	0.00000	-0.00084	-0.00101	-0.00051	-0.00016	-0.00201	-0.00187	-0.00581	-0.00066	-0.00045	0.00051	-0.00173	-0.00370	-0.00940	-0.00077	-0.00162	-0.00371	0.00095	-0.00006	-0.00021	-0.00002	0.00076	0.00178	-0.00126	0.00010	0.00091	-0.00094	0.00207	0.00517	0.00205	-0.00024	0.00017	-0.00044	0.00140	0.00021	0.00016	0.00010	0.00016	-0.00005	0.00353	0.01079	0.00370	0.00203	0.00667	0.00303	0.00011	0.00021	0.00009	0.00097	0.00113	-0.00049
214	-0.00127	0.00768	0.00089	-0.00042	-0.00078	-0.00090	-0.00077	0.00001	-0.00158	-0.00165	-0.00564	-0.00064	-0.00060	0.00061	-0.00151	-0.00356	-0.01004	-0.00077	-0.00154	-0.00474	0.00095	-0.00006	-0.00021	-0.00002	0.00081	0.00162	-0.00119	0.00018	0.00083	-0.00085	0.00170	0.00624	0.00208	-0.00028	0.00017	-0.00050	0.00061	0.00037	0.00009	0.00029	0.00006	-0.00007	0.00259	0.01126	0.00350	0.00114	0.00637	0.00278	0.00007	0.00027	0.00009	0.00020	0.00126	-0.00057
215	-0.00577	0.00672	0.00064	-0.00065	-0.00078	-0.00092	-0.00091	0.00008	-0.00148	-0.00194	-0.00555	-0.00066	-0.00070	0.00069	-0.00146	-0.00409	-0.01106	-0.00084	-0.00162	-0.00589	0.00093	-0.00006	-0.00021	-0.00002	0.00080	0.00154	-0.00112	0.00012	0.00069	-0.00073	0.00140	0.00672	0.00206	-0.00026	0.00017	-0.00048	0.00037	0.00072	0.00009	0.00023	-0.00010	-0.00002	0.00162	0.01071	0.00312	0.00012	0.00585	0.00256	0.00005	0.00031	0.00009	-0.00023	0.00281	-0.00047
